nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6560185323957821,5,2,0.23506366855093233,0.0016774092240306787,5,41,0,87,2796
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7766967846925755,10,0,0.1431149022787174,0.05150621586275249,5,47,16,66,131
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4306280088822452,15,0,0.2763611978385382,0.03661740517757907,7,20,9,65,83
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3666480201818152,8,0,0.2685396447826672,0.0029343383430533703,7,25,1,83,1305
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.173426719257617,11,1,0.048133407558396894,0.05723470198805603,5,18,12,62,283
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.1460667178774635,16,1,0.12075629066916241,0.011785211560948833,4,0,4,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.43973095949916463,18,3,0.1471963724562358,0.09193316961916556,7,17,19,45,44
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5968820114517805,13,3,0.2281333670836114,0.039439791296318166,8,27,12,66,96
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.47951203579351787,8,3,0.06762827270745533,0.026556477586175596,9,19,8,76,334
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4385156751681769,19,7,0.068358014863538,0.07625739699419246,4,20,17,42,71
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.34783633406450554,3,0,0.1071894648282342,0.0531674856072324,5,24,23,59,226
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.04251553918403983,7,2,0.14244946925796081,0.027613107023821745,7,12,5,60,181
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8808783789636576,4,0,0.16619362092382262,0.043266016693959734,5,38,19,61,168
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8398005204655068,13,4,0.18432275910395346,0.07008110920904495,9,28,20,52,63
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9167302737356876,19,8,0.1793542139427078,0.029708953399794916,6,36,12,70,124
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.06702634940292385,5,0,0.06025104401648207,0.015839469243297873,5,11,3,78,792
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.09108049191148304,19,3,0.25110959353904644,0.0538340119526212,4,5,17,26,22
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.35438742965302605,10,0,0.1274947156555777,0.0706260098597655,8,22,18,53,77
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.023011407411593132,12,1,0.07446898192841203,0.013434554574642099,5,9,8,75,773
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.846958226429038,0,0,0.19443526444572615,0.09007313397705005,5,36,21,56,138
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3190838572853082,14,0,0.07480950521573693,0.0037816603570023596,5,21,2,83,1853
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.03370902613342808,14,2,0.05655774249929149,0.018602570612825227,5,7,6,74,480
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.093792401183447,19,7,0.23970865009081124,0.005178611104747628,6,6,0,83,444
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3538311045262137,14,6,0.17754951550251485,0.045434504623755353,7,21,10,65,88
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.060841556980813505,13,5,0.2825446898193525,0.037302559759296826,4,6,13,27,56
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.20601853915979973,2,0,0.1817102179660449,0.048052502973951625,4,10,14,48,125
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.38694308596930305,5,0,0.21125176097687226,0.09299271077725757,5,23,26,43,58
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5627392861587153,13,5,0.035272814800969915,0.09097779081909202,7,31,26,52,164
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.35622756228791486,5,1,0.09586582596602274,0.050077840496287974,4,15,14,52,178
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.97268029422273,2,0,0.2819123095822269,0.05281550221263568,5,56,11,75,164
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.28879605500288874,9,0,0.016944568423923084,0.08297671019150414,5,19,19,59,764
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7418296206106968,7,2,0.13427376736447777,0.008069130163148915,5,42,5,82,983
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9679993475599179,3,0,0.12767878800601196,0.037084608000882625,4,43,12,70,320
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.37993799543230855,17,0,0.2149946077098356,0.011374001839681246,5,22,3,75,272
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7583889645857632,1,0,0.28673208199217004,0.006145805695119919,6,40,5,80,1145
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.012040035149585182,0,0,0.2436813145182551,0.03327564421225918,5,6,11,63,256
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.16173066926734325,13,4,0.18134502663720337,0.07710896267974121,5,0,6,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8589893984504365,14,5,0.03089321090884293,0.09083194981335102,4,36,17,58,179
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4750496460846432,0,0,0.24138555552341687,0.09588953408831216,5,20,27,45,125
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2543566440292273,15,1,0.15519381534778431,0.017649134905306514,7,29,1,80,222
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.009936364046175705,19,6,0.22264807261366631,0.07385612009995067,5,6,24,12,15
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9515597598809967,12,1,0.15558754733141383,0.07265257431019045,5,33,27,47,71
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6285901184176698,10,2,0.1441045842511563,0.01811414246089153,5,33,7,75,344
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2670361705853983,10,3,0.2414554528225678,0.009329991082639391,5,16,4,79,296
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.750344119175524,13,6,0.04580322282317189,0.0014604623265227295,6,49,3,84,8083
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7713932811384311,18,5,0.09145937552588221,0.09497166745886668,6,30,26,42,89
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.29059692338175214,14,1,0.19713345526913875,0.08853041407367351,4,14,27,43,36
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.694479619999431,17,3,0.23653401052610565,0.07473445432558724,4,21,28,43,46
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7376171957966781,17,1,0.11214487028421935,0.03403526083041283,5,43,10,70,134
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8393462314582781,19,4,0.17777498843441134,0.006276342251690091,5,54,1,85,557
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.1483332219126654,5,2,0.14608776870581544,0.08917783397528295,9,9,32,25,60
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9433622459680814,5,0,0.1683600951301179,0.059103757615569616,5,40,19,63,146
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.15265665099408432,11,2,0.14923593384246525,0.0019749635086177687,5,0,0,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.885778778863137,16,4,0.10981447928706155,0.05144192160230394,6,26,15,61,120
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.970065273455989,19,6,0.22325987522693652,0.05387347608234804,5,30,21,63,72
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.1293382772705567,13,3,0.04362479740551357,0.04546299543324193,6,9,9,54,180
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6588235192668113,5,2,0.058314561593071364,0.09734196219244613,6,38,24,56,193
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8570001789060818,13,5,0.27787629535602454,0.05812071394544682,4,30,20,53,50
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9284292466229968,11,0,0.09181819831407968,0.05780409569223189,5,55,13,70,170
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.15183885729133162,5,0,0.22373363360270895,0.05624321700398184,6,11,16,57,112
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9918925332447002,12,0,0.011917739573011992,0.01260201408528511,5,44,4,81,5874
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3809127424380463,10,3,0.29232582837297194,0.05268496951748944,8,27,16,59,73
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7102094703255807,7,0,0.12152606200827314,0.08900233103093728,5,33,24,46,70
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6265150290873146,2,0,0.20241493011851686,0.014665317539020478,7,53,9,76,473
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7054584712254224,12,3,0.029520172019706525,0.03539917826493445,5,42,11,74,588
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7509630089508245,4,2,0.21443728533971143,0.07803931869878175,6,30,25,43,92
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.17591496018161257,1,0,0.050213819829163626,0.042402386898873295,5,13,16,61,946
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.43006847237015056,16,3,0.18206984458579314,0.051018148212873315,8,31,8,64,67
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.049769648273152,16,8,0.025706949751056613,0.0349009507839665,5,6,12,60,239
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.06169431786801316,19,1,0.2993988228797665,0.01986878680454813,5,10,9,52,81
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.570448577078549,10,0,0.14529155076069553,0.018461420207293817,6,35,8,77,418
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.08253279157561266,9,4,0.12178207775993384,0.03823164157625396,6,12,9,68,152
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3202180705972546,15,2,0.079318974258988,0.017091342952787913,5,29,7,80,499
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8475637776000645,6,2,0.1776946992146035,0.089783189307326,5,40,25,47,63
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.32881616361815713,10,2,0.05101652927590148,0.06933904661623702,6,5,17,32,118
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.39374652862975024,8,2,0.20554042306730347,0.027921852770009876,5,28,12,71,144
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8043990605293936,14,7,0.038723317369069477,0.04248265836983899,5,31,15,67,340
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.62866377496313,13,6,0.16835454566637803,0.024626580201073764,7,33,5,78,206
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6417963532972696,10,5,0.26077654893231844,0.08008000234297782,5,35,25,55,54
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7160264388875189,2,1,0.2523155905895316,0.07095020163015263,4,31,22,60,91
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.25958335475698646,7,0,0.2938786021075034,0.052628024955910624,6,22,18,50,76
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2562735069080545,15,1,0.12495764503288945,0.03504978757866609,6,22,8,68,156
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6715356242460588,0,0,0.19030543323799423,0.017610722112838876,5,44,7,77,1062
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4505439549066602,13,4,0.20112055441725335,0.08812291861849626,6,21,23,47,42
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5431424669613537,9,0,0.16534018044575222,0.0727399495081476,4,26,27,47,94
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.07715898854489855,8,0,0.26761870109898234,0.021388269080792957,5,8,7,69,209
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.526507184655877,13,6,0.01906844845749891,0.05610769063352701,5,28,14,65,300
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.19385134766225876,13,0,0.20398811679579248,0.008434925625843043,6,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2980597665582079,0,0,0.10487407029246326,0.025072946724952975,4,25,8,74,832
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8235267630956343,11,3,0.28973553103578636,0.0691574093614281,10,68,12,72,58
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4374450576627794,0,0,0.18976254510103946,0.07888843812230514,5,36,25,52,130
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.10002947236290893,19,8,0.17580799996340052,0.09202160338253663,6,7,20,16,20
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6110363759443179,18,6,0.2761311916518949,0.033934346201926084,4,21,6,73,89
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.06556170681389917,13,3,0.20535810667053594,0.06317259254462851,4,5,18,44,38
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2777864837168106,14,0,0.2522760336004345,0.09910144207367365,6,12,25,34,26
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.36501769596827405,13,5,0.24855188950488763,0.0797444128930157,5,17,23,41,36
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5506660648443977,14,3,0.18429281704451833,0.030456351479748164,6,30,13,72,123
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.03587095927801942,11,3,0.1923887555781022,0.03159765661571492,7,6,8,63,118
87,245,5.632183908045977,4,10,3.9730018711574444,2,5.5911954095266836e-05,12,0,0.2962494815104627,0.04917753130652926,7,10,16,36,42
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2882493113865032,19,6,0.18642916495660425,0.007882233401657975,6,24,2,82,437
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2933779446994367,14,4,0.24073126229456118,0.04388452937800376,10,35,13,59,48
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5862527603879822,8,0,0.254964753388349,0.012021272679045791,10,46,2,85,524
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.595842324567737,12,3,0.20032981176504588,0.012685907104637476,5,35,5,81,319
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.41897964105514096,5,0,0.12426206807760747,0.03825860807060758,7,41,5,80,252
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.15295200101760398,18,7,0.013708189326645939,0.05156153203988553,5,12,15,37,217
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7834918852033302,10,2,0.08423989461641734,0.09920630945413766,5,31,28,48,68
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9230650688049543,14,5,0.16832950336609884,0.09535949654156935,4,34,29,42,48
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3667605155690157,4,0,0.2053623442689633,0.06552106943936947,9,8,20,26,68
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.09572408236923835,13,1,0.08222393508251497,0.08319781609788303,10,0,11,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7327911764680601,6,0,0.21217093668285056,0.08542818816985605,4,24,33,40,45
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.2983504061248121,19,0,0.09928135087330867,0.019976436990492785,8,36,3,79,261
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8202895516321943,13,2,0.23750232222461742,0.06163577579487454,4,32,20,64,63
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4515672389093578,1,0,0.0730979347078072,0.07248678153185444,5,29,21,57,241
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5960267251866015,3,1,0.07642747500860592,0.03721939449814381,8,52,13,71,388
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.976160546585516,3,1,0.06610733944392329,0.04941914723811146,5,35,18,63,366
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5719377060478844,12,4,0.23656140714719862,0.04168453807221027,5,35,8,69,82
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4382191190121463,11,5,0.2090497609365847,0.023395720140783307,5,15,5,77,176
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3421118258879279,12,1,0.1992975268301837,0.014026165903762482,6,32,3,82,286
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.4946594009245697,18,4,0.135577916710514,0.06420087669977032,6,36,16,59,75
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9887801971781042,9,2,0.265711380439051,0.09957585519915439,5,26,27,34,32
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7703799927218052,16,4,0.08417632126107542,0.0453522850888005,7,38,8,70,152
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6726434682947169,8,0,0.22521538066272004,0.03521073658362224,5,39,15,68,182
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7765975048233407,13,0,0.1253093976278914,0.07220803594351238,7,19,24,43,60
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.05004384405685247,18,4,0.01939656017117142,0.0629107851792712,10,9,16,36,148
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.21403306567955183,7,0,0.18051318101206923,0.056853470179517765,6,12,19,47,53
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8123995112428115,11,5,0.14835764785457783,0.042184922986097696,5,32,13,70,157
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5470020434555073,16,7,0.24350129656161226,0.04019277472896288,6,21,15,62,93
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.044990418240341,11,1,0.22855709989847423,0.09782975166707256,6,10,35,15,24
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.12499609437490511,7,0,0.08254326213906417,0.010558888803118418,5,9,4,79,1019
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.6916875802177853,10,1,0.22042586703759576,0.026231307928246253,5,51,8,77,182
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.011698408924762926,3,1,0.19546225574547413,0.09643731864318018,5,4,32,12,33
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9415915552216158,5,0,0.2972433296134288,0.07414081398088661,5,37,22,53,59
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.03746011227434809,8,3,0.06701603025820867,0.09747794606592079,7,8,26,14,31
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7836096332233402,4,1,0.061567059908797364,0.09907242317816299,7,19,33,41,156
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9900673123281251,14,5,0.22475881192829725,0.05337342265843975,5,29,14,57,67
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.7308156502894064,15,0,0.11395093029900583,0.07963082981339538,10,39,19,65,99
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.8229663497828393,16,6,0.20167918748935584,0.001390051093423821,4,48,0,87,2917
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.07387937483918172,15,2,0.2378859600508962,0.01616831245140535,5,8,6,68,162
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.04474323322664797,12,6,0.20996165744312034,0.08589007766404712,9,11,29,15,22
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.25763250095047296,8,4,0.2596346219919498,0.06742405810760174,4,14,20,43,50
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.3419556660300629,4,0,0.1348822692725595,0.03066489683303667,5,26,5,79,256
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.048099272711041974,2,0,0.10041045935277214,0.005910692604466777,4,11,1,85,2154
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.9740339715438946,4,2,0.19990539949630143,0.05921661755631341,6,60,13,74,141
87,245,5.632183908045977,4,10,3.9730018711574444,2,0.5876512887776307,17,1,0.2536754604177267,0.01452147148852933,5,35,4,81,255
