nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
144,414,5.75,3,8,5.1543317793317796,2,0.8555562564808106,28,14,0.18237809388855702,0.0964624002621568,5,33,49,55,34
101,285,5.643564356435643,3,8,4.50059405940594,2,0.015298902719885321,14,2,0.13833382902790406,0.016467653141917338,6,6,3,89,333
82,231,5.634146341463414,3,9,3.9816320385426076,2,0.6758290718651012,15,3,0.2662893255157632,0.03630660805846477,5,38,7,73,106
92,256,5.565217391304348,3,9,4.353081700907788,2,0.3323677285168515,12,4,0.0774474583907701,0.0420993403805308,5,19,10,73,173
101,283,5.603960396039604,3,9,4.556633663366337,2,0.9993535283742133,10,0,0.08575441893400906,0.0708224765217996,5,36,18,62,142
132,374,5.666666666666667,3,10,5.068933610918344,2,0.34911043499138816,8,1,0.02220112216979929,0.06338873508545234,6,23,34,73,412
101,283,5.603960396039604,3,9,4.444356435643565,2,0.22799485737467373,12,0,0.1703009416619251,0.03727025049455801,6,19,11,75,151
141,403,5.716312056737588,3,11,5.114285714285714,2,0.9135996450049084,13,1,0.026272582759137957,0.0997376177082029,6,38,46,62,235
88,244,5.545454545454546,3,10,4.216039707419018,2,0.4322325875833515,15,6,0.14466001647835702,0.03605594384894592,6,17,10,61,102
136,388,5.705882352941177,3,9,5.063289760348584,2,0.5592413126279476,2,0,0.011803196751861126,0.003042642290696341,7,31,3,133,37262
122,347,5.688524590163935,3,9,4.721582441403604,2,0.9593298599035678,22,2,0.0281930512938849,0.05436331440615773,4,62,15,104,376
131,375,5.7251908396946565,3,10,4.892660011743981,2,0.026370842167494635,9,3,0.1899604478403736,0.054867135349581576,4,10,27,69,87
94,268,5.702127659574468,3,11,4.131777625257378,2,0.521293474433854,4,1,0.1634923480903093,0.036272955776776514,6,39,9,80,208
127,362,5.700787401574803,3,9,4.8275215598050245,2,0.6659660233199158,2,0,0.2668214782752575,0.014846093945099226,5,47,8,115,531
137,392,5.7226277372262775,3,9,5.039072563331902,2,0.7443889492967899,1,0,0.12663135549546167,0.0848004586798098,5,43,34,89,196
93,261,5.612903225806452,3,10,4.258765778401122,2,0.2994829680477894,16,1,0.03083761907027454,0.001938887052320759,4,26,0,92,10018
146,417,5.712328767123288,3,10,5.192158715162966,2,0.10790558077329704,0,0,0.08361344723519655,0.015849365005374653,4,14,7,126,1954
93,261,5.612903225806452,3,9,4.284712482468443,2,0.747231015370203,6,2,0.09038785569466352,0.027276734246627642,6,39,8,79,405
129,367,5.689922480620155,3,10,4.952398255813954,2,0.9078795835526894,11,0,0.21579837440286173,0.09061109046567568,5,25,40,50,53
127,358,5.637795275590551,3,9,5.0789901262342205,2,0.2719470783879846,6,1,0.07757886440735011,0.03777348257776527,6,22,18,95,302
149,426,5.718120805369128,3,9,5.227553056412117,2,0.9663638011557631,18,7,0.18130750547734822,0.007798706417607332,5,56,6,141,809
98,275,5.612244897959184,3,8,4.444982116557964,2,0.29750454426239004,20,7,0.01736647329583091,0.08770367956250312,6,11,28,16,77
126,359,5.698412698412699,3,9,4.860190476190477,2,0.5378384953146939,23,0,0.12013786905306174,0.03926414917648984,5,15,17,90,116
145,413,5.696551724137931,3,10,5.251436781609195,2,0.5417269906092784,7,3,0.18690139805897543,0.005035878556025161,6,58,0,144,1295
125,354,5.664,3,11,4.624,2,0.06598656539493764,14,7,0.06374641590847498,0.038580908425641214,7,11,17,77,244
150,429,5.72,3,10,5.268456375838926,2,0.8032387388639662,4,0,0.12692381319804513,0.03197646806805369,5,41,16,128,373
108,305,5.648148148148148,3,9,4.636898580823814,2,0.40437624359013113,4,1,0.24883676450227904,0.04223543184767508,6,23,21,62,106
87,244,5.609195402298851,3,9,4.115477145148356,2,0.369137406525226,18,0,0.18420706752623014,0.09536044349870045,5,20,23,44,40
120,341,5.683333333333334,3,9,4.735574229691877,2,0.15850805517252076,19,1,0.28411466000824664,0.003113588162344168,6,8,1,117,873
84,232,5.523809523809524,3,8,4.272518646012622,2,0.08999062687164605,2,0,0.10139761342176995,0.015000852345231436,7,11,6,74,1185
83,230,5.542168674698795,3,9,4.045254187481634,2,0.11600989974646714,15,0,0.1817604020554934,0.09570376895503276,5,9,25,19,26
135,384,5.688888888888889,3,10,5.103924820342731,2,0.19146784974483289,22,0,0.2090313298807754,0.0996484089712295,6,7,46,14,19
96,272,5.666666666666667,3,11,4.248684210526315,2,0.9002676750929465,11,2,0.29565761389410167,0.06259932830161545,5,35,17,70,69
126,360,5.714285714285714,3,10,4.666666666666667,2,0.20341999463693328,27,12,0.011131867680859999,0.08299639899469895,5,0,9,0,1
131,371,5.66412213740458,3,9,5.001526717557252,2,0.7983579305396953,24,6,0.13764835930602304,0.061684432393096886,5,26,28,83,68
123,348,5.658536585365853,4,9,4.953751832600293,2,0.25932272555567437,16,5,0.17187208303850274,0.0072323609421327765,6,15,3,118,562
98,276,5.63265306122449,3,10,4.3982747738270564,2,0.0717040900345054,3,0,0.2757616152603793,0.00389826162352473,5,8,3,93,1207
136,387,5.6911764705882355,3,9,5.017429193899782,2,0.3486186464034473,15,1,0.057976727809164644,0.07126599678895904,7,14,42,42,103
103,292,5.669902912621359,3,11,4.322101656196459,2,0.5821216623982233,23,1,0.11821862219872976,0.09798069354722595,7,30,29,54,62
97,271,5.587628865979381,3,9,4.383161512027492,2,0.6532599234426482,3,0,0.25501973414150786,0.048822769571608304,6,15,21,55,107
132,376,5.696969696969697,3,13,4.899838075410594,2,0.4517179987369292,26,5,0.19423253194505977,0.04808024850068694,6,28,20,92,69
129,369,5.72093023255814,3,10,4.784762596899225,2,0.678360838644823,5,1,0.2996409554457808,0.06396225725564192,6,36,29,79,70
124,353,5.693548387096774,3,11,4.768161552583268,2,0.6031231382446391,16,5,0.2388786287765659,0.09623230221186008,8,27,30,53,42
146,418,5.726027397260274,3,9,5.219461502125649,2,0.4201689744595499,4,1,0.18682587003862855,0.006827327939357992,6,30,5,138,1393
113,322,5.699115044247788,3,9,4.745259165613148,2,0.5883133360610981,25,2,0.19589366689746993,0.050241936338490396,6,27,16,76,57
121,339,5.603305785123967,3,9,5.036914600550964,2,0.8474279877133466,9,4,0.041959331489945344,0.018151473328782107,6,50,4,113,1174
85,238,5.6,3,9,4.093277310924369,2,0.22260545449557845,1,0,0.13042767375980313,0.025016189505099505,4,16,6,72,466
146,417,5.712328767123288,3,10,5.257345299952763,2,0.027086089089376597,10,2,0.11912520901380344,0.08578639581915831,6,7,42,31,58
148,424,5.72972972972973,3,9,5.157198014340872,2,0.4660275068408162,11,4,0.2370793847033589,0.03621568304684983,6,39,18,111,114
137,394,5.751824817518248,3,10,4.994847574066123,2,0.8527257651575447,11,3,0.0757153908518336,0.08890218574878926,5,27,38,72,110
84,236,5.619047619047619,4,9,4.045037292025244,2,0.7491794184792695,4,1,0.09981265566560085,0.006282034207476526,6,35,2,81,1874
116,329,5.672413793103448,3,10,4.808995502248876,2,0.20311169191666156,15,7,0.1230962887114916,0.0773295364305029,6,15,31,39,49
132,375,5.681818181818182,3,10,5.056095304186908,2,0.8955774709144702,19,1,0.06319495231055007,0.0777752731768949,5,32,36,72,137
124,350,5.645161290322581,3,9,5.111329661683714,2,0.536023204846362,8,4,0.27050470798388176,0.05000303329849412,7,35,26,66,75
113,322,5.699115044247788,3,10,4.42177623261694,2,0.33391213445396406,16,4,0.07752487703240074,0.03669042425982462,5,18,13,84,212
111,313,5.63963963963964,3,9,4.533005733005733,2,0.3755594156593597,15,0,0.22985076955751127,0.05451377599660244,6,20,23,50,50
136,384,5.647058823529412,3,10,5.009803921568627,2,0.2501813540304476,25,4,0.2711114773089393,0.0198181708606455,5,17,17,95,101
125,354,5.664,4,10,4.916645161290322,2,0.9773460317314493,10,4,0.09167439571852747,0.04373730702890112,4,52,10,104,217
135,380,5.62962962962963,3,10,5.279049198452183,2,0.8295520123871648,30,7,0.23631532912672265,0.060919303732665304,5,16,24,77,45
96,268,5.583333333333333,3,10,4.3125,2,0.7733407007571981,17,0,0.21769834613492342,0.03683803626417745,5,39,10,74,97
116,330,5.689655172413793,3,13,4.662068965517242,2,0.2842578593872699,5,1,0.08699450073784132,0.050081708049083545,7,22,25,80,192
128,366,5.71875,3,10,4.846333661417323,2,0.5348701346435015,12,1,0.0687477463709742,0.03513374670773995,6,39,17,98,408
90,250,5.555555555555555,3,9,4.27665418227216,2,0.17705484063462118,2,1,0.25730321734301764,0.08307529650059836,6,7,27,26,44
139,396,5.697841726618705,3,10,5.196225628193098,2,0.027693800771858124,31,3,0.11269648696127162,0.01924916219086132,6,10,11,101,166
130,369,5.676923076923077,4,10,5.128324388789505,2,0.6739939870531018,10,3,0.24191274387097897,0.028814561273011123,5,42,17,104,184
112,318,5.678571428571429,3,9,4.58510296010296,2,0.2842578981596253,4,0,0.15460258251166709,0.07776597250614398,6,18,19,64,116
123,348,5.658536585365853,3,10,4.83046781287485,2,0.9415950169101763,10,2,0.11422744106514686,0.04886039884128352,5,41,20,96,254
109,309,5.669724770642202,3,9,4.486408426775399,2,0.27618365438677683,13,3,0.05486875079665222,0.07026516117672232,6,21,18,49,157
89,249,5.595505617977528,3,9,4.099336057201226,2,0.6381315466187144,13,2,0.043913835500331795,0.03406265555476107,6,29,10,76,390
139,396,5.697841726618705,3,10,5.047753101866333,2,0.7872900937430823,1,0,0.19101236606779812,0.04696631929070023,7,43,19,103,237
93,261,5.612903225806452,3,9,4.260635811126694,2,0.3342431029015821,20,7,0.17392073289045942,0.06687024032011733,7,22,16,53,47
89,252,5.662921348314606,3,10,4.121041879468846,2,0.999629321733677,18,2,0.2649454430845728,0.04331388058636882,5,33,18,66,71
103,293,5.689320388349515,3,9,4.387778412335808,2,0.3065454045368815,12,0,0.2762000683368933,0.06779882689989143,6,15,25,38,44
138,394,5.7101449275362315,3,10,5.06759758806728,2,0.6437946583893825,8,4,0.08871820569036358,0.01786097701225911,7,33,6,125,776
89,252,5.662921348314606,3,9,4.107507660878447,2,0.8587751256671698,5,2,0.24533173793705715,0.013012763782006581,5,32,5,83,570
131,370,5.648854961832061,3,9,5.1141514973576045,2,0.3233029626620266,10,2,0.29804952330968,0.018544382750112713,4,19,10,106,177
102,287,5.627450980392157,3,9,4.562026790914386,2,0.6220704526836115,17,4,0.0344096160604996,0.005034316568726738,7,40,2,99,2941
119,335,5.630252100840337,3,9,4.853012391397237,2,0.7509994313503804,8,1,0.22216867145831207,0.08731751287946872,4,47,30,64,65
115,323,5.6173913043478265,3,10,4.680244088482075,2,0.7159448870361687,13,3,0.21840833147481717,0.06721259350377427,5,22,30,46,51
123,349,5.67479674796748,3,9,4.843262694922031,2,0.5928336809627391,5,0,0.14358931267174638,0.08467251972484569,7,29,36,52,89
111,313,5.63963963963964,3,8,4.710565110565111,2,0.27701540200736985,7,3,0.031028857207355265,0.029920959226893758,6,20,12,88,819
128,366,5.71875,3,9,4.839443897637795,2,0.29019771734227484,19,9,0.018747069619682102,0.025198514198522915,8,26,8,109,881
138,398,5.768115942028985,3,9,4.966042526182164,2,0.4380862937514065,23,2,0.09387826987099146,0.027112539516530296,8,31,17,114,198
108,303,5.611111111111111,3,9,4.565593631014192,2,0.6295579316368759,4,2,0.057095147121396454,0.08920938466151114,5,44,25,73,187
143,409,5.72027972027972,3,10,5.135427952329361,2,0.943965032401992,7,1,0.07340432412343227,0.0577101386657033,7,58,26,107,304
134,382,5.701492537313433,3,8,5.108293120861856,2,0.3176694015926569,11,2,0.01709641078071987,0.06700690735959905,5,28,31,85,667
117,332,5.6752136752136755,3,9,4.747273798997937,2,0.2533571180572469,1,0,0.07710596521677449,0.08018603038507713,7,12,21,58,175
80,224,5.6,4,10,3.9759493670886075,2,0.15562472117589088,2,1,0.16809046835416205,0.024455642062315378,5,13,9,63,306
107,298,5.570093457943925,3,10,4.690883442073709,2,0.179724018666494,19,8,0.04941407501416597,0.07158889031309229,6,7,23,22,35
111,316,5.693693693693693,3,9,4.571662571662571,2,0.4930809449160618,9,0,0.08376945016964085,0.004182112955514405,5,27,1,109,2676
132,375,5.681818181818182,3,9,5.131390238260467,2,0.9125918218613897,24,6,0.27026844378807274,0.055947048979347824,5,46,20,88,54
132,377,5.712121212121212,3,10,4.910016192458941,2,0.4589099681309855,13,3,0.048705105192586966,0.044452298896769916,8,25,22,91,309
122,347,5.688524590163935,3,10,4.813575396287766,2,0.4078676475617471,14,3,0.11297091723668581,0.09579575974178026,7,24,43,48,50
136,386,5.676470588235294,3,9,5.20359477124183,2,0.172776851518338,24,7,0.29238316467438624,0.0415260171009046,7,9,22,28,30
113,314,5.557522123893805,3,9,4.8525600505689,2,0.4509749380301489,0,0,0.09244807981350327,0.0488271800055482,7,21,14,81,499
102,291,5.705882352941177,3,9,4.263638128518735,2,0.6685347527746099,12,2,0.2900407110873283,0.09669613688717839,6,30,29,53,43
81,229,5.654320987654321,3,8,3.946604938271605,2,0.3314933286070134,8,3,0.2943757340479747,0.0950507557197798,6,16,27,25,28
149,432,5.798657718120805,3,9,5.028840921458371,2,0.30396512420871435,3,0,0.24587665371251485,0.04455971129875268,7,18,26,85,131
137,394,5.751824817518248,3,8,5.031987977672821,2,0.8699159745166058,5,2,0.10440903075819213,0.09767848770440551,5,27,47,58,101
106,294,5.547169811320755,3,9,4.785085354896676,2,0.5417095559872089,23,2,0.2558322704991525,0.014073782561661738,5,37,6,94,213
106,298,5.622641509433962,3,9,4.621743036837376,2,0.18795361881944195,10,3,0.23303902513276556,0.09497820368078105,8,7,43,12,23
93,262,5.634408602150538,3,9,4.327021972884525,2,0.07637655767915386,16,8,0.0743985783056424,0.07662610381744964,5,8,22,39,61
109,310,5.6880733944954125,3,9,4.567448182127081,2,0.3635513730122292,11,0,0.020200533970865672,0.014562633275416823,5,39,4,102,2788
138,393,5.695652173913044,3,9,5.103670792341056,2,0.43095359440786996,16,7,0.11808448853018741,0.006530690047324366,4,30,7,130,913
141,405,5.74468085106383,3,9,5.092603850050659,2,0.846490819139319,17,6,0.07072058378471924,0.03758466976813769,4,57,18,121,261
84,236,5.619047619047619,4,9,4.1035570854847965,2,0.5896553636782815,15,3,0.25521243126593646,0.046006766527976355,7,22,8,66,76
82,228,5.560975609756097,3,9,4.059319482083709,2,0.8047965456580234,3,0,0.23847645241486196,0.07324826854120033,5,31,9,66,102
140,401,5.728571428571429,3,9,5.115107913669065,2,0.012265800279797179,22,7,0.14331107026799475,0.04657305481478651,4,0,11,2,2
125,353,5.648,4,10,4.9316129032258065,2,0.9709731108949409,20,5,0.039795976268753704,0.025658912779842957,4,43,17,101,548
85,240,5.647058823529412,4,8,4.036694677871148,2,0.8321907716296792,18,2,0.06032991360984256,0.012191924013123523,5,44,2,81,884
126,358,5.682539682539683,3,10,4.870984126984127,2,0.6819403933774107,18,2,0.13649963479073332,0.014449590746455274,5,41,2,118,444
113,321,5.68141592920354,3,9,4.693900126422251,2,0.4455850543840434,25,7,0.04945683456795207,0.0406401692387312,6,17,25,78,161
95,265,5.578947368421052,3,11,4.204703247480403,2,0.45158401116149416,4,0,0.25930791334942066,0.07411300591389952,6,28,30,54,57
102,284,5.568627450980392,3,9,4.515239759270044,2,0.949150570758904,13,5,0.07480690540696153,0.005280590878706184,3,51,1,101,1341
136,390,5.735294117647059,3,9,5.015141612200436,2,0.894326779749112,15,6,0.15761988572884375,0.050139261719003556,7,33,28,97,132
108,304,5.62962962962963,3,9,4.548978885427483,2,0.8556158306421889,10,0,0.15261799789589328,0.08710406820906759,4,13,43,33,44
146,417,5.712328767123288,3,11,5.061880018894662,2,0.4939380180896994,1,0,0.18205038343747681,0.08012143861017167,4,25,39,58,102
126,354,5.619047619047619,3,10,5.030984126984127,2,0.4588308346181016,28,6,0.06330563624097423,0.0948306639764885,8,23,31,42,68
148,421,5.6891891891891895,3,10,5.219617576760434,2,0.09893823405272273,7,3,0.09102759485931594,0.007236873931355938,6,8,5,132,1880
106,300,5.660377358490566,3,9,4.424618149146451,2,0.8657645273958399,21,7,0.019788954955902237,0.09243608970929947,7,29,30,62,272
85,238,5.6,3,10,4.007843137254902,2,0.8420637194383622,0,0,0.1990269267641733,0.0723063798720243,5,35,22,54,133
99,277,5.595959595959596,3,8,4.443207586064729,2,0.8421307883724554,2,1,0.13360590905132427,0.09394910841125476,6,41,30,58,112
117,332,5.6752136752136755,3,9,4.838933097553787,2,0.24851431578319372,14,5,0.20236701834582604,0.061704717560168244,6,3,20,36,39
146,415,5.684931506849315,3,10,5.274822862541332,2,0.9371108506594988,20,3,0.26843922301741163,0.004904946962069948,5,60,3,139,692
82,228,5.560975609756097,3,9,4.120445648900933,2,0.9503389149351957,3,0,0.03560201564883805,0.019566879133315444,6,52,3,79,1754
105,296,5.6380952380952385,3,9,4.480769230769231,2,0.5321475384610836,9,1,0.10865921082503212,0.07125225081308413,4,28,22,69,116
106,298,5.622641509433962,3,9,4.650673854447439,2,0.6396395836544913,8,2,0.08831075289545126,0.011583015116680088,4,29,8,95,1039
132,378,5.7272727272727275,3,9,4.931991672449688,2,0.8022281609996033,27,9,0.11363252716614444,0.06891436034158006,6,40,32,75,63
93,263,5.655913978494624,3,10,4.168770453482936,2,0.8937015383595359,10,2,0.13088065255047465,0.09095370035628463,8,28,25,58,64
122,349,5.721311475409836,3,10,4.847988077496274,2,0.7904790816670868,23,7,0.10451615009800248,0.008851628576692739,5,64,1,119,834
148,424,5.72972972972973,4,10,5.194704908990623,2,0.3955271871531236,23,6,0.14611639528965528,0.07288994393210636,7,15,34,50,39
127,363,5.716535433070866,3,9,4.784401949756281,2,0.21958792777758962,14,6,0.04060074786908819,0.009442294037243466,5,14,5,117,1412
105,299,5.695238095238095,3,9,4.377655677655678,2,0.6960141432613878,21,9,0.23818231480431903,0.0191075481219488,4,50,7,95,181
127,357,5.622047244094488,3,9,5.073240844894388,2,0.8415524694819205,9,1,0.038808027605974384,0.006713492393414343,5,46,4,122,3715
127,363,5.716535433070866,3,9,4.904261967254093,2,0.4184893775169757,28,5,0.27820869516670493,0.054865213957546066,5,12,23,41,38
99,277,5.595959595959596,3,9,4.4522778808493095,2,0.7725307124257536,1,0,0.1718545318910984,0.00714351649384433,6,54,2,96,1457
92,261,5.673913043478261,4,9,4.2157190635451505,2,0.08581533339934755,0,0,0.16521868954240546,0.08435762837532869,8,7,21,32,122
127,359,5.653543307086614,3,9,4.976752905886764,2,0.4264215197324517,25,2,0.21353313301908888,0.05304020554217196,7,16,31,59,42
99,280,5.656565656565657,3,9,4.333333333333333,2,0.708215926213041,18,7,0.05015785335016905,0.07384964188868334,6,37,27,63,111
80,226,5.65,3,9,3.8708860759493673,2,0.8136365259583539,15,5,0.22980078330734363,0.03781752321988629,4,55,3,71,92
107,303,5.663551401869159,3,9,4.499206489155352,2,0.03810175105133162,9,2,0.12146245963883794,0.016040521237616925,6,10,5,89,450
91,253,5.56043956043956,3,9,4.386813186813187,2,0.5286122993693638,16,7,0.09315444755184082,0.058408134490714345,5,37,15,60,104
99,279,5.636363636363637,3,10,4.400535971964543,2,0.3223430315236687,22,2,0.1077707758026126,0.05966982972874265,5,9,20,33,48
139,398,5.726618705035971,3,9,5.077051402356376,2,0.5912527387224726,19,7,0.15202206668146945,0.09555304805937836,6,29,51,57,43
