nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.08415912533427175,0.07485264879642925,4,4,26,34,72
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2406286939021705,0.057971548176878704,6,7,22,31,30
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.28503490374915236,0.050995957095090055,5,11,15,56,58
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.010382488335103595,0.06241846675278464,5,12,9,65,1367
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.20545493463339626,0.09531169318517027,5,13,23,41,41
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.0672639927575793,0.05174872542155974,5,15,17,62,220
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.20309360478297198,0.012142985020281917,9,6,1,81,386
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2507414155369613,0.032701240107462,6,7,7,60,101
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.29567591206778315,0.058476479894875734,8,12,20,39,46
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.14921386175441834,0.050580997092317226,6,10,20,47,67
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.23391214909031469,0.08798737112513252,7,9,26,23,28
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2997994184040718,0.026992561896643927,5,12,5,62,112
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.16406607074900595,0.002835358129531998,5,13,3,82,1734
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1849870237708366,0.08762988730763253,6,0,6,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.019564264348455398,0.03300799348457146,5,15,9,75,1163
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2891640187363572,0.04773340333648244,5,12,10,62,55
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.24736410950969334,0.09793516834010094,8,8,30,13,19
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.21628489050916128,0.0982134165167035,5,7,26,16,16
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.04964261449713199,0.002795880912808909,7,7,0,86,5093
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.07558476885611615,0.013932098301500134,8,10,5,79,774
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.09397426162137401,0.0848840619064142,5,15,30,36,51
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.29820219098778483,0.07134176818902496,8,13,22,36,34
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2793277275606917,0.010088950581778479,5,4,2,79,279
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.13751497372200047,0.030828086638968213,9,6,10,60,159
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.10993460203759695,0.07095243410361644,7,12,15,59,103
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2713504306114994,0.0980143330883431,5,3,32,7,19
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1397291969961917,0.021314584838348482,5,12,2,79,250
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.15489505625214506,0.09545400042111121,5,8,29,36,48
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.18945416539849932,0.06786669644455175,6,4,18,23,34
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.024700120675551714,0.0014364676859546235,6,14,2,85,17107
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.06321056843645827,0.03759271205290841,7,8,10,55,170
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.26201506980416345,0.03942360924129091,6,4,18,36,64
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.16772513869227804,0.022265787449724652,7,14,8,71,167
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.15593149000283998,0.051031866311826074,6,13,21,49,88
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.26050417733681364,0.09151073759485703,5,14,30,28,36
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.021032751026921807,0.06942870010571853,5,11,17,60,476
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2894798532413428,0.05889188311832198,7,10,14,38,38
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1273640098495408,0.0868083890831208,6,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.27791783934929887,0.09478293444953187,6,11,30,23,18
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.010826271108645745,0.07072448322098909,7,8,29,23,484
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.13063595711896658,0.09536628799502823,5,11,36,19,32
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.29684980841711134,0.020859234064748454,5,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.22349284519158474,0.022783628652710053,5,8,7,74,169
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2752391427291208,0.029016165436784588,5,8,5,67,121
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.06814665248258019,0.025370793966940412,6,8,12,61,498
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2313808425941869,0.059372107862040405,5,6,17,38,49
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.090697003278456,0.09474603987480622,7,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1437979463833468,0.08907155898705005,5,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.036445115685367444,0.030202563344843777,6,6,9,70,695
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2031118589176099,0.04903479634815489,9,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.23851214559126208,0.06647926917071985,6,0,5,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.26923431396488423,0.08427889776674935,5,6,26,22,28
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1907877629745141,0.07241066791602482,5,0,5,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.27614029221029035,0.0919411385095936,5,6,30,19,24
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.04380737248547173,0.07167700358460467,10,14,25,46,207
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.023392178926338773,0.032259637387936836,5,14,8,73,791
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.011275144722724607,0.027512464998560946,7,8,5,70,1751
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.24743493547588075,0.02429812708175815,5,11,8,69,134
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.018910366355189216,0.05468103952651631,9,13,18,54,673
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2583766000193197,0.07668784475359723,5,9,23,13,21
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.11165215287638526,0.0854427665294803,5,11,27,28,55
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1510574741631799,0.08728014154064424,4,15,23,44,72
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1277016895162399,0.06038830085783955,5,10,16,41,72
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12801936858473034,0.06776512288773587,5,5,18,52,78
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.27463336741791977,0.013802013087750486,5,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.05213889711299369,0.05176695274834164,6,11,13,59,178
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2532662862594725,0.09190086119045746,7,6,27,29,26
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1120371726940456,0.08021816629894372,10,8,19,41,76
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.15170535927144393,0.09422122011889,7,15,26,49,57
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.149836812185047,0.09347526996563163,6,13,30,36,52
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12619915507127943,0.08998533788604013,5,10,29,30,46
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.19987360443470556,0.06899609254971917,4,4,22,32,33
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.05482010216400527,0.08068654650272603,5,10,30,34,94
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12553362977598295,0.021931764293598305,9,13,5,76,336
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.22357786232851393,0.015777807589632615,5,16,6,76,221
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.051316002376339064,0.021616153786689588,7,11,6,75,640
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.10494030030370027,0.0757194385451507,4,11,27,41,77
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.04560268437129313,0.09779510435731852,5,8,31,18,76
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.15232044050327115,0.08044424470205042,5,10,17,45,59
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1830441991169385,0.038671190629266085,4,7,10,67,118
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.13979095595476473,0.04944147940327548,5,6,16,53,105
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.07750802337366898,0.054198300902187344,8,12,19,31,100
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.0221673303463773,0.010466902097322837,5,15,4,83,2542
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12396695374731592,0.05031510558409272,6,8,14,59,132
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.25739597382382157,0.07156297715213618,5,10,14,43,50
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.03407224298857532,0.016250058769697,5,15,7,75,1705
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2954364271014989,0.08973037423400465,4,0,9,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2693988101369343,0.015262792974191336,4,7,7,67,203
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.06485890176771121,0.09232916783661398,5,9,24,36,72
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.25297043333027147,0.05170222711175084,5,10,14,48,53
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.24705966855878378,0.07011304752177608,4,14,20,35,36
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.04412563571869412,0.0581516046121079,4,10,16,56,244
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2833612636010871,0.04836275384634797,7,10,17,37,56
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.04437338877311246,0.063791924460521,7,9,19,53,163
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2337537346981324,0.046943968553824274,6,8,13,39,62
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12900484609258092,0.01387257535023834,4,8,7,71,419
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1099072656077946,0.0029273619528796995,4,12,0,86,2759
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.21443730808964492,0.09384798878562513,5,8,27,23,25
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.23680923581534846,0.019610569534311784,5,7,6,76,157
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.21741148910357885,0.09891565826120582,4,2,34,6,15
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.09709284575070469,0.010345629951401359,4,6,2,79,704
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.02604634904729973,0.08675350218831775,4,7,28,33,165
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2803044383981878,0.0430410374807677,5,6,17,53,65
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2950438225972221,0.05613282573847122,7,8,18,43,52
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.15554580956436573,0.013956266425231154,5,10,5,76,353
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.14387520469177267,0.02090361139034239,6,0,0,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12220895461163071,0.0825573553318838,4,14,22,50,94
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1282002470193748,0.0494623747182599,7,13,17,62,115
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1962027824614569,0.04032462234224109,10,12,13,64,78
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1921216438078437,0.0667028081412178,6,13,22,46,46
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.29829745644823075,0.0901307680774577,7,0,16,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.109621463537996,0.021862975889283157,5,8,10,64,297
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2557996843363873,0.057717889296156843,6,6,27,19,40
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2961433160981137,0.0959289358874608,5,7,29,13,18
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.045250753348176416,0.05150613116213345,7,13,16,58,201
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.027730175783131722,0.057966618120285765,8,12,16,60,471
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.18076433363845693,0.09080018910953579,6,0,5,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.20725500679256426,0.09750296483586213,9,10,25,23,23
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2000482280174534,0.012415941001910999,5,6,1,79,319
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.10126566941649556,0.07139826827024003,6,10,19,45,83
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.014500337708409175,0.03516459881854349,5,15,10,69,1280
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.19439042634594575,0.0916104393762265,5,0,5,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.19139724873023617,0.06374248091211378,6,5,17,37,39
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.05253434820886101,0.09307495572855663,5,13,26,44,107
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.18452723877702001,0.06959677743970018,4,12,16,52,67
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.19819834359980526,0.07153900890977732,5,0,11,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.11707510699929959,0.03438839203607521,4,12,8,65,158
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.10298909182910658,0.07406403658507744,5,8,20,44,73
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2968308971045525,0.008433709163117323,4,9,2,76,365
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2764583743030018,0.09969531130666445,4,11,30,26,36
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.20273426613854625,0.09024767494670563,4,7,30,22,28
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1669639979510301,0.0951319187151096,5,7,30,27,43
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.15329745158764754,0.00697931747545684,5,8,1,83,751
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2589066604134373,0.058919406928073174,6,11,16,48,41
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.29109167218023585,0.0689314174214797,5,7,19,33,34
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2976461245454103,0.03445838324618279,4,4,11,55,73
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.04776718554185128,0.00512702273427396,6,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.23110250916897507,0.018090975919111442,5,9,5,76,191
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.08921375413806334,0.09037027719826558,6,12,31,30,48
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.21905750120807232,0.052032296981594395,5,11,16,53,72
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2762188601271146,0.08545677142018486,5,8,21,41,32
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.27799979613153075,0.03415171009594236,8,11,11,57,80
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.18836203653687425,0.06361665094169221,7,9,14,37,62
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.24309755457536172,0.034241273308718304,9,12,7,64,105
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12920299868832058,0.03940484543940577,6,10,7,67,157
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.2628155929816732,0.06072059019342435,4,8,21,47,50
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.21367623587153267,0.023084702434565424,10,13,7,74,173
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.23047466014955206,0.027936979004549937,5,14,4,68,116
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.010480711474206445,0.013373538499675198,5,16,4,81,5338
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1764418019790005,0.08599392491213358,5,12,27,35,48
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.21433845783478572,0.014789116335832499,6,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.13612800232076636,0.08973393736228356,5,15,24,30,54
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.10864698486282053,0.01250565771311693,5,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.06311069179035876,0.07955360681819,5,16,27,45,115
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.12316954379973605,0.08788957011246659,9,8,31,39,50
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1144065278217433,0.03496777805067717,6,12,9,66,228
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.19779723219034842,0.05265133827109313,5,10,19,54,85
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.27252410906110586,0.06078936120489088,5,8,9,47,38
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.11660520319075433,0.009336503287157561,5,7,4,81,531
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.14014959576499114,0.02619176974159636,6,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.20158777988890753,0.017524232543258876,7,9,4,78,252
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.29546012896110496,0.004614196251923868,4,8,0,82,581
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.18972538066565717,0.03879348583132877,5,0,11,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.10575270342656073,0.05757925666049045,6,6,14,46,86
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.10542221832532865,0.09623713135592456,7,16,30,43,57
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.02395698797306623,0.07093252972328801,6,12,20,60,419
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.15770946712164075,0.08064197533861396,7,7,21,10,34
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.26416061446341493,0.04789905780234534,6,11,17,55,51
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.0850464104255484,0.04300697187455354,5,10,17,52,131
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.22827596743025716,0.06057969732204917,5,0,5,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.1799303933670657,0.06295412243661869,7,10,15,52,61
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.13137494572760736,0.03489348284346057,10,4,13,57,140
87,245,5.632183908045977,4,10,3.9730018711574444,4,-1,12,0,0.19829876555255757,0.0764139480093982,4,8,28,27,26
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2860123960486185,0.014202237095742806,5,34,5,79,240
