nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,3,0.013685238893461092,0.016341755145198544,5,50,9,142,2448
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.10405346678713553,0.029040525855993475,6,61,8,136,436
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,4,0.014965320768527631,0.01170399248117289,4,68,7,139,3112
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,2,0.1518710711469109,0.07423447795588707,6,44,45,94,97
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.14921059705663328,0.002484369372479384,6,83,3,149,4019
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,3,0.2345344011186898,0.005130233721911271,5,57,4,147,804
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.11486412494476654,0.0055038806524115745,4,47,4,147,2478
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,5,0.10159416646017935,0.03028907962841915,4,43,16,122,199
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,2,0.14112575672110453,0.081118394691408,6,29,42,61,51
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,4,0.24443030109137084,0.06552057317256486,6,35,32,77,46
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.03492570392074046,0.07500993117225147,7,52,39,96,483
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,1,0.2893082284619222,0.04511835860507687,5,55,23,114,84
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,9,0.2339350357655899,0.07559854717725699,5,35,34,86,53
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,9,0.040663297203504124,0.004501134611564598,4,47,5,144,3475
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.28989484456967485,0.08822355410753377,6,33,44,61,37
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,15,0.13109158274692084,0.060776212430909464,7,34,30,99,79
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,8,0.19568276119964959,0.08672557408223552,4,57,34,93,67
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,5,0.031147048027841143,0.0495638495413968,6,69,18,122,341
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,5,0.18857726943823844,0.08698087159752749,5,34,46,62,36
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,3,0.21363103438547124,0.0030123862264551365,5,71,1,151,1800
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,2,0.1737870490366449,0.014281042881691054,5,36,6,136,507
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,6,0.1554372621917502,0.0707313213373055,5,32,41,73,61
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,2,0.10981325109349228,0.07973561176385183,5,45,41,90,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.0782202519664514,0.03777623966159478,5,54,18,123,634
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,5,0.06944391293824594,0.01742414174418479,5,26,10,136,442
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,9,0.03372234350453858,0.01662616386217418,5,44,8,134,772
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,1,0.2240607034062713,0.02568691422914222,5,38,18,119,173
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,1,0.1922438377909169,0.00999531426976238,6,50,4,144,576
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,1,0.0806308005786963,0.01872125225258054,4,43,10,135,505
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,2,0.19167793093096494,0.07291238021254157,8,51,25,97,72
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.12696803039778226,0.07151477407030135,5,31,36,91,132
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,3,0.132401797622907,0.08904042655375224,5,40,40,97,74
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,3,0.2497386048012573,0.0736178694832401,5,51,35,88,50
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.016230941209535072,0.023010907622474965,6,56,16,126,3789
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,7,0.1431760103524915,0.041601086058437604,4,57,11,132,105
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.15430568353791776,0.044767752486939566,9,56,25,119,516
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,0,0.15999880942891798,0.07791505015832598,6,34,34,94,81
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,7,0.16640435247137558,0.041512606961205865,8,43,24,109,127
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.2036561087381258,0.0542659475907229,5,37,26,111,130
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,11,0.17299617469772535,0.059038792572914764,5,54,32,107,100
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.03621748970623513,0.016567070726606806,4,49,6,138,2693
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.0747276105183698,0.08963635013740007,6,48,34,95,177
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.030321521784746702,0.06900442658400034,4,58,27,112,633
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.2514345268733771,0.08312431078071486,5,32,51,73,65
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,13,0.27093045612420597,0.0660010657172331,6,43,30,96,53
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,2,0.14754507480881193,0.08360623251069324,6,39,33,88,47
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.038689015308142394,0.05455838847753901,6,53,25,111,1088
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,0,0.11420656408891497,0.07155661299199845,6,31,38,70,59
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,6,0.28346150013683336,0.033761443592005266,4,65,15,128,130
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.1257172633399119,0.09874520918307006,7,46,58,75,113
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,1,0.051057665559217,0.0018524122115107903,5,36,1,151,10519
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,14,0.011207398671796912,0.0877110860352417,7,39,37,81,395
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,4,0.13680705204963597,0.016875708808437882,4,43,14,134,550
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,3,0.1428132246510955,0.09029624206973452,6,30,48,48,36
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,3,0.04372055881397512,0.02546908344454804,9,36,17,114,345
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,3,0.28338183471281964,0.09033895400485951,4,35,46,74,50
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,3,0.27716973616392543,0.015063761458117029,6,42,7,139,384
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.25404356716900567,0.09673872949768658,8,41,43,84,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,1,0.07720822367115712,0.08177957771644703,8,30,39,83,130
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,5,0.03457393509726993,0.0016013105497009162,4,48,0,151,11926
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,3,0.11287115391309374,0.0698972103428918,5,40,41,87,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,0,0.023846540913113865,0.045681029269945744,4,47,22,119,583
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,3,0.2694569596744317,0.0075972580295894316,6,54,4,142,619
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,5,0.14690815821282768,0.026801491117230555,5,46,14,131,303
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,2,0.07419118126282834,0.03935439527946057,6,37,28,111,252
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,2,0.09145669815790014,0.04154337275590033,6,42,22,120,218
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,13,0.05730706994458206,0.02750662106355601,6,35,12,132,305
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.05567742025434035,0.08077157080795752,5,38,37,84,250
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.22011453500391723,0.021502070461554768,5,55,12,129,260
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,2,0.2929236361343404,0.010496348787712922,5,46,5,133,319
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,5,0.07558696907385185,0.08214782946518852,5,39,38,61,154
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,0,0.28279257420525444,0.0382371280127913,7,52,15,128,107
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,4,0.17375206781664584,0.08935867565386744,6,22,39,52,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,2,0.07205206480508983,0.002882308744003162,5,54,0,151,7220
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,0,0.162169106555033,0.01222932786698331,6,64,8,142,634
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,5,0.27154872770341143,0.002616311750149133,6,64,1,151,1709
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.21816489718136933,0.029747477737639458,6,71,16,130,225
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,1,0.15405070225916762,0.06947234203577085,5,54,29,109,127
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,4,0.026219880678448472,0.010400055825535093,6,64,3,146,2222
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.25558495005550763,0.07656441133566463,6,31,34,83,82
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,8,0.2879557961223229,0.04755325545394782,5,42,27,108,79
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,9,0.1309941364267577,0.020436806430236418,4,57,10,135,312
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,9,0.11479782934234894,0.012462681003481395,5,49,6,143,654
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,11,0.12298645308002619,0.03691701609315784,5,35,23,104,125
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,14,0.28660631863931757,0.09072264848058878,6,39,42,71,30
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,3,0.28664055941522176,0.016061667255847567,7,54,7,130,260
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,5,0.11332011715902612,0.024011551964432817,6,32,10,126,211
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.1615246261254322,0.0014733642942770615,7,53,1,151,8618
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.2052140016144998,0.05746836464420387,5,66,23,111,163
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,8,0.09099575642845613,0.0067836822666182215,5,49,5,143,1319
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,6,0.2197966819786879,0.05820903613295343,5,28,36,84,55
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,4,0.08372476567169726,0.09550948857558271,5,48,46,76,108
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,4,0.19419628659085694,0.09997624649145201,5,39,51,61,34
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,1,0.06391605859942352,0.05493366499252122,4,40,26,100,226
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.27409272487193675,0.05061809338869857,9,65,22,124,127
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,3,0.2669673553057847,0.0036122612860988285,5,48,0,149,1262
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,2,0.0720416924254305,0.07638572224055042,7,40,40,92,165
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,3,0.08643919220062898,0.06297790057105158,7,35,31,97,140
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.14777711906994218,0.03783439375417082,7,71,19,128,509
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,2,0.23018165607827135,0.03601219699988517,6,40,22,116,151
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,0,0.2153994257945816,0.04924166653666787,7,42,31,102,134
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,6,0.277634422276861,0.019492496094304642,6,47,13,123,161
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.2425664395080661,0.08510522777293614,5,44,46,86,143
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,5,0.09274234776794238,0.03773775375952265,5,36,22,111,238
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,1,0.01163430533884121,0.006390153936459508,7,48,3,149,7231
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,1,0.17071612858630925,0.040885229655548035,5,56,16,126,108
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.13577777679933706,0.08062450246756724,7,61,34,104,173
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,7,0.04352051226531172,0.09410862191338755,5,42,43,57,96
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,1,0.09326946784208362,0.0689460675069729,7,42,36,86,68
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,10,0.2875117155305818,0.04258195270275986,6,47,21,109,69
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,1,0.14865263526696676,0.07221924594597516,5,38,36,99,72
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,3,0.2002519763238851,0.03049453632297837,4,55,21,123,157
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.0744028132504427,0.007591371415522571,7,51,7,141,3532
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,7,0.20434009029390748,0.09090641475475413,7,29,50,65,48
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,1,0.21071342439898957,0.08044517638798489,5,33,38,76,43
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,8,0.24089589217224636,0.04151785722511332,8,35,21,107,88
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,7,0.1490970214338838,0.08139611881040627,9,56,40,88,71
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,0,0.15921118589314676,0.006387216825560689,6,54,3,145,1426
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,5,0.09673328427675287,0.042395602213152306,5,23,22,101,167
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,7,0.27049230763866816,0.007923601637136266,5,48,1,144,477
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,10,0.2010926889962561,0.04498360020952302,7,41,32,102,78
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,2,0.022139250228823494,0.05355818124498139,4,60,28,119,905
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.28324707845614355,0.09160581580043439,6,29,48,48,56
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,15,0.1366870649890067,0.07595099063775824,4,22,32,78,62
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,6,0.044780267856515274,0.09228078634101246,5,44,43,69,109
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,6,0.19163719848440863,0.05392168175900283,5,35,20,105,131
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,5,0.17424443951755095,0.03262291602386479,7,42,23,109,103
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,4,0.03931536919939468,0.02549568460452512,7,52,19,125,752
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,1,0.11977361826045282,0.02117856467327074,6,56,11,134,485
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,1,0.2986894381704663,0.019348204661404893,7,53,6,138,233
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,0,0.060848464793931696,0.010917997866270873,5,42,8,143,1462
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,2,0.10014556775177282,0.0806990112077068,7,40,44,68,68
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,3,0.2637017445775615,0.047350178767183594,7,26,24,93,61
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,3,0.17302003264591886,0.04560166896511623,5,45,30,111,147
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,7,0.19466165735923363,0.08178407669673288,5,28,41,48,40
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.23289794494378188,0.04995261336423512,7,35,27,101,229
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,1,0.21860468364974142,0.06812224808347096,6,55,32,97,86
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,1,0.24356083370102877,0.0877166367830187,4,37,41,62,35
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,11,0.16283340767495175,0.02104910245530096,8,43,10,135,208
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,1,0.11612252041674682,0.022561922729079475,5,31,15,122,441
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,6,0.07437663094423683,0.007788698623865337,6,51,3,149,1571
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.10552502915098738,0.02116781209709116,5,41,15,131,713
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,11,0.10349731558187912,0.03853736331716057,6,59,20,121,165
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,0,0.1789496388325586,0.0463486902313908,5,68,27,112,144
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,1,0.044477252821157054,0.004570644291147652,5,86,3,149,3007
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,1,0.033369534451192284,0.058221678386083976,8,48,36,103,698
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,2,0.21659652170446617,0.024001882997452657,8,51,15,129,267
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,5,0.1627745323332745,0.07315224304092414,5,34,35,71,72
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,0,0.16690084357631083,0.0020577107798883717,4,47,1,150,3963
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,1,0.2354679499289499,0.0217827372250205,5,54,13,132,378
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,8,0.25158075794686824,0.0404916499560985,7,43,27,112,103
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,3,0.027600477621665787,0.034331588297902386,6,53,17,128,843
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,5,0.19269890694067549,0.032561708372606,6,44,26,116,129
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.12430555383139408,0.04390114148755155,6,43,24,111,289
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,4,0.1810516638211639,0.0031149267040562058,6,34,1,149,1281
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,11,0.2813702991954079,0.08283666561456815,5,33,38,81,32
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,0,0.18608560585625392,0.006353615929038266,6,44,5,143,840
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,3,0.11731260471055437,0.06630516401097827,6,26,22,99,100
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,11,0.06858892668066005,0.0040514968925977005,7,71,2,148,2087
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,2,0.2324766858158596,0.027056642808294944,5,49,16,125,197
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,2,0.21520525637199497,0.0074998934734241875,8,57,2,148,736
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,1,0.14823130165543047,0.004489386386582722,7,55,3,149,2153
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,4,0.0796360799065008,0.09395665631358129,6,54,37,83,145
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,9,0.09025249536953585,0.09817790235030466,5,25,58,33,30
